48104,3226,8,88
21747,474,7,75
6121,4616,9,98
31257,771,4,74
40926,626,4,80
47287,3766,2,16
13915,356,6,55
38952,2031,8,67
1916,2492,5,58
16396,3054,1,48
44461,2818,7,75
2562,887,1,5
11297,2238,6,64
30193,3160,9,32
11548,1641,3,56
20262,2938,7,91
11145,1827,10,64
35886,3607,2,53
36976,939,7,90
37525,3281,10,66
2916,1540,4,83
43293,1801,3,11
31182,3503,5,27
49335,3200,1,50
45777,2988,10,66
48784,3678,2,12
11829,4285,8,41
31588,783,4,61
5193,188,6,91
13013,4739,10,45
25083,4475,8,69
17223,1999,4,39
31314,4805,2,81
7262,4570,2,8
9211,1830,9,61
6084,2076,9,100
37098,340,6,17
12597,4495,6,47
32982,317,6,30
18931,4132,3,65
19589,3440,6,36
997,3776,8,94
32379,1215,7,68
12670,1569,6,24
10476,1071,6,27
18603,3185,4,5
38828,2908,10,30
10845,2105,10,25
33931,4552,4,58
47939,2827,7,66
47479,3784,2,66
23434,200,4,92
32575,2202,3,84
27254,3703,9,76
20230,1595,8,56
28982,167,7,66
19169,26,4,96
12360,2508,5,63
8139,525,6,84
29635,4915,5,47
9002,2818,4,75
3560,2650,2,67
1139,599,9,20
24579,4676,4,78
47468,4373,5,15
13416,4752,6,48
10078,284,6,90
13878,4608,2,57
40306,4113,8,95
31108,130,2,98
32241,4222,7,37
20794,4268,1,63
22716,2900,7,97
30247,2088,8,87
24641,950,7,90
37955,4278,2,54
23906,4631,2,47
48561,652,7,81
14052,1026,10,32
39443,810,6,51
34300,520,10,2
12396,1731,10,35
15101,3282,7,28
47467,3144,4,46
18515,2729,10,29
31910,1957,3,89
13883,925,7,32
38040,3430,3,19
18110,767,3,79
42736,1596,4,22
21175,790,7,53
40674,3280,1,27
26772,4782,6,21
48140,3023,8,72
27985,4348,6,38
44149,4888,2,98
37186,1840,9,29
3197,2505,1,88
7646,4982,3,68
6987,243,4,91
34545,4509,9,75
30272,2714,1,92
37208,53,6,34
38409,1098,9,94
46543,1829,2,58
29232,2065,7,73
15498,2787,5,46
23071,2554,10,40
43183,1905,10,85
49183,4051,9,71
32270,1033,6,33
29332,2785,6,16
43910,800,6,21
22263,995,3,43
25630,1502,10,69
48422,3517,10,14
49452,4221,5,62
32296,423,3,11
459,1403,1,28
37752,562,8,66
17349,4879,10,86
38884,924,9,8
17141,2427,3,41
32316,4400,3,25
32242,1473,3,42
5006,1439,8,4
10224,1303,9,46
1209,72,9,26
24240,2240,4,63
7049,1953,9,92
7079,4447,6,65
13054,4969,1,27
32531,356,8,55
43156,3740,6,43
49512,133,8,92
37133,3219,9,85
328,2518,1,1
30059,471,3,50
33795,2283,7,35
13004,4367,4,79
45357,3329,2,48
9536,2019,10,57
5944,3012,5,4
43949,1225,9,63
8615,3403,2,81
29456,3560,1,31
26629,255,2,27
47301,4875,6,88
16039,3459,5,92
23673,1657,6,2
41489,4168,3,46
49410,927,1,11
49152,341,9,40
20624,2136,10,67
19712,3369,9,55
44862,2225,1,49
16288,4193,2,39
30953,2358,7,59
33516,2885,7,34
18345,679,3,61
6434,4778,6,32
41096,1586,4,88
7572,1564,4,71
2300,4158,3,26
8997,2067,6,84
48060,365,3,72
15115,3289,2,10
37697,59,2,9
43284,2917,10,58
4963,751,9,65
2968,4025,5,11
13366,3586,7,88
33355,1491,2,25
14672,3784,8,66
11949,983,7,51
42728,2766,8,71
45305,1047,2,95
43121,1014,5,45
24527,2250,3,33
7397,3511,2,16
36639,4510,1,12
7764,4079,10,52
10185,119,2,27
4963,3969,9,21
43836,206,6,2
17649,4179,9,6
21669,3451,7,65
19588,774,9,67
16555,3433,4,27
41690,88,6,87
23217,1616,7,5
3779,234,1,4
19059,3098,9,50
37206,3754,8,36
36801,2096,9,79
30417,2319,4,12
19971,4141,2,88
4917,3607,6,53
35935,2063,6,59
38961,4805,5,81
19647,4236,1,55
33974,4860,8,67
30484,3570,9,35
4683,1408,4,96
25970,1076,1,30
48332,4254,9,61
27338,2670,9,77
10163,3166,6,85
33129,582,9,12
46871,1672,5,68
38263,3883,7,57
18,1787,8,99
34656,2426,10,72
4870,2508,7,63
11824,4750,9,94
13685,1043,9,34
24869,3367,2,74
3953,3577,1,93
32096,221,4,12
17978,1235,5,85
32367,1029,3,45
17964,1593,9,99
26523,1765,7,62
16834,2941,4,37
8673,652,6,81
40239,2509,3,2
7500,1896,5,10
18089,3895,6,81
36344,4534,2,60
33131,4287,4,100
38687,2474,3,7
36761,910,3,33
29301,3800,7,22
12479,3818,6,48
49364,786,2,84
27653,4732,9,4
6576,1351,4,74
10752,569,10,12
21465,3325,2,86
42042,2859,7,89
12355,2149,5,57
33358,850,7,65
38746,805,4,33
36872,1205,10,4
6407,4779,1,71
31786,4990,9,22
13712,2176,1,93
6870,4250,7,11
19559,3553,7,55
37741,4807,1,100
25820,1469,4,9
31276,3181,6,34
40950,3818,8,48
36700,2277,8,38
41703,2721,9,13
11187,3091,7,74
31334,1763,6,96
784,3270,10,38
21631,1255,4,8
20591,1377,3,6
25056,267,2,66
47833,4057,2,14
4423,3022,6,54
13382,4810,9,37
41186,365,8,72
28890,2862,8,69
21843,4412,2,78
4177,2338,8,56
7889,600,9,39
5031,3293,6,81
38759,4488,1,70
6791,3690,2,80
16659,3520,6,51
26946,2705,4,61
49588,260,4,45
2434,2144,6,65
2176,286,2,73
25725,3927,8,12
39783,4809,8,33
13042,697,6,37
41614,2347,7,75
29441,4768,1,94
2326,4253,10,82
34757,1878,5,50
27871,1155,10,49
3557,4832,4,87
40015,4094,8,53
4321,545,1,53
40096,4269,7,97
2371,3961,1,99
13047,3890,10,85
2257,1355,7,84
13751,838,7,42
40412,4705,10,68
5299,2599,4,23
42307,2092,4,55
27794,86,4,37
46674,2612,3,38
31599,3972,9,44
46651,4358,1,80
37199,2563,9,26
238,4478,7,50
37857,987,3,36
10232,518,7,89
12117,3219,3,85
5487,3856,1,64
13521,1606,7,93
24045,4944,8,10
646,4862,9,55
15803,397,3,40
12192,3709,5,5
28483,245,8,30
38341,824,1,97
30602,1137,9,41
39353,3233,9,39
10307,4188,10,97
8083,3940,7,96
38484,1062,5,27
15537,3154,8,61
43944,1659,1,94
1673,3668,9,2
15941,3091,5,74
36799,2124,3,85
37497,1800,5,41
20346,3293,5,81
19343,1203,8,25
33792,3041,10,52
45356,825,5,12
5968,1313,6,34
6485,782,5,62
17986,4792,8,44
36670,4012,2,64
36729,893,2,56
16848,4015,9,91
21378,3282,10,28
37321,476,9,85
7045,1257,10,5
43841,4523,7,49
36444,2652,6,36
9285,241,2,13
29221,1119,1,94
7822,4122,3,85
19175,112,7,72
36535,4370,10,20
10666,2507,5,48
19138,4685,1,90
24211,94,3,51
33840,146,5,98
23776,337,9,57
47285,954,2,84
44024,335,10,28
32372,2636,8,54
49534,2093,4,79
40674,2415,5,45
32468,354,2,63
42788,125,3,31
47829,1980,4,55
39631,730,4,22
6440,183,6,57
29566,3869,7,31
33386,3672,9,32
18190,1267,4,80
49784,4289,5,60
42008,1417,5,40
20920,2377,5,3
6217,3806,9,5
1942,3457,5,58
48244,3328,10,50
11934,815,2,53
7445,2263,6,32
15394,3788,5,1
16358,639,7,89
44074,4757,8,89
32981,1499,7,78
16392,3326,1,33
35721,4580,8,87
30487,1313,9,34
6407,72,3,26
49902,503,7,10
49273,1244,5,25
15537,3815,7,26
16307,4194,4,70
40752,1139,1,88
32466,2513,3,56
49819,139,6,44
3830,602,3,80
49554,2008,3,88
23581,2476,4,95
12211,365,10,72
47271,3148,1,32
28281,2263,5,32
15763,4163,7,91
13226,576,4,45
2873,516,5,50
42846,2045,2,80
35699,879,10,52
11434,348,7,69
31319,621,10,93
31785,3444,10,21
567,4069,9,57
9550,241,1,13
49381,3751,10,52
27790,3330,8,17
46475,4879,9,86
23376,1285,2,41
41626,1708,3,24
4527,3171,2,56
4070,1950,9,81
48154,2686,10,56
36851,2495,1,39
2486,3393,6,35
1673,1822,5,53
6787,4233,9,10
3834,808,8,61
38085,4345,1,35
29645,3030,1,64
37324,276,4,99
13310,2015,8,20
12292,4785,8,52
4066,3803,4,76
17472,3902,2,8
11380,2443,2,11
46270,3172,2,18
8522,4000,10,16
33454,2780,1,17
44866,1831,9,97
13472,4664,9,94
37052,4044,2,86
18267,3336,5,97
28931,1378,6,94
47543,4599,5,9
7485,1224,6,88
22287,2883,7,82
7502,112,6,72
20014,1593,9,99
18306,4691,1,30
2963,1522,3,55
15657,2225,2,49
4841,2842,2,76
35784,140,2,99
46333,949,6,83
30547,1733,10,83
47848,1144,2,56
28973,4324,1,78
43297,2195,3,63
9319,1426,1,79
32147,2428,9,51
9105,3950,7,85
47965,2298,6,84
38404,4610,3,8
48423,4393,2,68
32541,2268,2,17
47305,1835,5,50
37697,165,9,47
48931,354,2,63
6860,4567,7,73
19008,770,7,98
24565,3711,2,43
30410,2517,4,20
22063,1395,10,78
19510,1619,1,55
22156,3863,7,33
44989,3566,2,52
24962,3196,9,73
23343,3593,6,82
7885,165,1,47
23611,790,2,53
11589,4561,7,18
25184,2713,2,73
3024,1350,3,96
47456,4434,4,55
14109,2492,8,58
2237,1332,1,88
32788,3126,1,90
41456,4663,7,45
10034,2131,4,7
45976,98,5,60
5670,3554,8,30
49223,2074,4,35
41946,4174,2,95
22250,4418,5,94
25029,2544,8,72
7383,3733,7,38
6123,4029,8,93
4793,2222,10,2
34219,4700,10,83
35812,2557,6,8
12935,14,9,44
15773,4268,1,63
29518,3409,3,73
48807,3713,5,12
21159,1904,2,40
34407,4008,5,19
46140,409,8,27
21765,2733,7,37
40387,3151,9,92
29736,3062,6,49
14556,2755,9,85
22724,2572,10,28
12000,2412,6,76
13826,844,6,24
25576,4447,1,65
21122,3116,9,77
25729,1528,5,47
28951,3205,5,28
38320,1767,4,24
23066,3018,2,98
39505,3269,3,94
16851,4144,5,65
46546,3005,5,16
46668,3109,5,51
33669,1690,4,85
1455,4511,3,61
20910,1540,9,83
24207,297,8,98
22951,4249,9,32
36188,2797,9,82
29277,4429,5,26
34110,2225,10,49
7573,1654,7,80
21105,4503,1,45
46297,4544,9,55
10084,759,6,31
20002,1167,1,3
13291,236,7,72
43311,4188,5,97
49133,4680,7,70
5515,3707,5,55
2663,3295,8,58
37448,3349,1,21
14547,1120,9,13
26129,3200,8,50
29526,337,8,57
8079,4775,7,13
21242,333,6,41
42174,2541,9,60
4981,165,5,47
42757,916,5,43
49825,3094,9,36
8105,2928,2,94
46686,3060,1,89
21304,2975,2,7
33549,4427,7,10
30637,1205,2,4
48584,4831,8,16
3481,1139,9,88
41100,2128,3,39
34543,2941,1,37
16143,979,1,91
5268,3613,7,55
19691,4099,7,29
27573,1702,5,17
48024,487,5,76
45106,4921,6,20
26588,2692,9,19
49498,2964,1,2
4461,2641,10,45
36290,3988,8,75
42528,2572,6,28
6470,164,4,82
33480,2392,7,21
36622,4311,10,5
20069,2933,1,5
28515,1954,1,38
33015,347,8,76
44097,4924,6,31
8436,657,4,96
11010,2006,5,31
23172,4159,2,67
33102,4576,3,4
14322,23,3,88
42389,4143,4,36
3782,2359,9,53
36835,1100,5,82
11336,623,7,29
26334,3860,10,40
45680,1876,5,70
3284,4832,3,87
40121,2814,7,67
41997,155,5,71
2573,948,9,56
17531,1078,9,42
18937,2509,8,2
26192,1856,2,13
49486,1695,9,59
30709,703,10,96
44748,4363,3,4
9692,4844,7,40
37001,3582,2,43
21248,2557,2,8
47610,2243,3,78
44384,2192,1,21
17831,4933,7,30
2008,2966,5,29
23381,4336,8,57
12449,3084,1,4
47089,2215,7,92
5049,4185,7,49
31724,3596,10,89
13080,3064,6,31
39471,1457,1,96
23686,4703,1,82
1976,4528,8,54
19120,3230,7,44
43590,191,1,21
28816,3760,8,9
15129,1437,8,40
5461,435,1,35
28501,2307,2,97
9001,4783,3,35
18132,168,1,39
44238,720,3,43
37571,4597,9,41
33599,4068,3,47
44850,2716,8,65
34468,3457,8,58
28207,1117,7,36
36094,1606,10,93
45840,2137,9,21
17459,3074,9,37
15132,2012,7,68
6246,3707,4,55
41479,4826,9,91
262,4448,5,39
17296,2209,6,15
11188,2109,5,78
10320,3517,2,14
24728,1724,3,37
8177,1104,10,71
32372,3289,7,10
47775,3938,8,81
29533,3663,8,97
23764,1181,4,31
27451,1629,2,27
47840,3750,10,52
19015,1506,3,63
459,4807,1,100
47962,2822,7,48
7642,4745,2,34
5117,821,9,86
2257,3736,3,45
4470,253,8,26
38263,698,7,33
28222,497,7,48
32412,353,4,21
34636,2061,2,58
49524,1756,10,49
23020,3573,9,8
8455,107,6,80
32457,1635,7,58
24308,3634,6,8
3485,2433,2,87
10257,384,8,82
18128,2,2,16
12900,661,5,35
30611,2155,1,75
23647,3873,10,96
45388,3184,5,4
1090,2982,5,93
4163,4164,4,68
18514,3378,9,64
5549,625,3,75
33703,1767,5,24
42203,1358,1,96
31630,816,6,90
10999,599,10,20
35574,3036,1,47
40614,1877,1,89
30064,3067,9,64
30414,580,2,15
28456,2758,10,54
13826,3751,9,52
7297,1967,10,95
19093,2493,10,86
8238,2767,6,48
46713,3529,3,93
31316,3996,7,49
6429,332,10,19
46411,1033,8,33
47380,3055,8,1
22321,3206,2,24
46387,4073,3,18
3699,1993,6,7
2228,3207,8,43
31845,4367,9,79
38985,1373,10,70
12411,4969,7,27
30003,2763,1,50
28864,4025,7,11
20942,3796,4,17
34102,2906,2,95
32976,3434,4,99
36033,1409,1,33
13377,3517,7,14
658,1832,2,16
10128,4298,6,55
8040,1982,2,24
33112,4633,5,23
11237,2694,8,9
38120,1597,3,98
21393,1927,5,52
38407,2533,1,74
40352,1778,1,44
6832,84,9,95
2338,283,7,84
43876,2940,7,33
34278,3788,5,1
35194,3956,5,75
29432,714,6,66
46351,3085,7,63
11521,2200,5,30
29353,3644,1,95
27147,298,8,27
44310,1357,8,56
12858,1890,8,78
39285,4776,5,84
14243,1524,2,72
13069,2970,1,81
28618,1696,2,10
22515,4869,1,11
14110,2365,4,23
7893,181,5,68
42857,2587,9,46
31257,737,9,41
49449,3178,9,51
32859,42,10,56
49067,4343,4,90
14008,751,6,65
45632,3587,4,1
14201,262,10,82
38315,4234,6,90
32891,2180,8,89
23883,4608,1,57
36962,1196,9,65
17389,4208,10,41
15460,4057,9,14
30334,4905,7,40
30045,2341,5,7
1851,2324,2,74
35534,582,9,12
16740,784,4,58
37853,4851,2,55
23619,1003,5,56
18118,3111,6,35
22015,3066,10,65
27919,1626,5,25
35268,3722,8,89
44444,1814,5,60
45848,932,1,13
45849,4875,9,88
32476,2368,4,31
38333,1877,10,89
10823,2489,1,36
15948,773,2,11
34039,4693,10,91
27835,1341,4,46
41063,1064,3,76
25800,1850,2,1
40078,4849,8,48
40317,2112,6,59
25856,2954,2,75
26646,4722,4,51
34849,1153,7,84
15241,2376,6,79
44105,4745,3,34
10042,4926,5,42
46427,1012,6,96
33689,794,2,58
32722,69,5,12
47630,4125,8,89
16601,300,3,99
8785,2147,5,90
25234,673,4,62
25523,4284,7,77
16046,367,6,25
6551,1085,2,93
9867,4867,2,32
42138,2988,5,66
15822,1021,6,2
47668,3574,10,21
33391,1346,3,18
9049,3766,5,16
36125,2163,1,49
35600,4254,9,61
14405,248,9,71
1233,2034,5,51
8652,2085,4,98
6914,2019,4,57
166,2319,6,12
12211,4826,3,91
9607,2170,10,53
1613,274,6,68
32006,3512,10,25
14186,1833,9,23
20054,578,7,30
42863,2764,3,50
40312,4815,9,99
7068,3712,8,41
35798,2786,7,36
28923,4611,5,57
73,1163,5,59
15938,2758,6,54
19291,935,1,73
34607,256,4,49
39456,3306,8,89
26862,274,9,68
18477,1976,6,64
10936,3042,8,80
25033,2601,3,50
44068,968,5,56
42628,3614,4,73
48890,2941,2,37
8580,4490,7,36
22424,1845,9,10
33241,1815,5,19
40117,2485,7,86
20038,1551,6,40
5791,1720,4,94
35315,2007,8,7
33002,4821,5,79
26050,2379,1,92
45065,4269,8,97
33170,4591,7,17
15667,2657,9,73
42284,3161,2,1
48547,2985,2,35
23844,791,6,5
21065,1644,3,38
6659,4300,10,73
49971,924,5,8
39306,734,4,75
1607,343,9,20
34641,726,1,37
7508,943,2,11
14702,3138,1,55
20900,1655,6,85
41114,4845,7,50
24490,874,8,79
23836,4667,7,51
22246,4034,5,34
9222,2000,1,68
38247,3922,9,94
2593,4961,4,79
21675,454,1,4
17028,3936,2,28
22339,957,7,34
35692,3214,1,15
32186,4021,6,5
44740,2930,4,97
35185,1706,6,41
48360,1510,8,13
17966,4297,2,100
46088,2969,6,45
10918,2633,10,83
16028,1410,6,27
667,656,7,24
14879,961,1,21
16060,1395,9,78
40439,1500,10,76
18930,1205,6,4
16918,3486,2,79
37900,1503,1,86
2787,444,10,1
17272,1283,1,58
2149,4140,1,79
6674,441,1,6
22653,4457,5,22
14523,4934,10,24
14219,3192,4,35
48850,81,10,68
16215,1042,4,94
1628,4640,6,76
17390,3028,10,9
37360,1636,3,89
11106,772,6,85
7040,2165,3,14
20602,2064,2,54
8965,2218,2,83
12787,3542,3,90
15770,1875,5,38
2364,197,1,4
20741,556,10,28
31737,4303,9,40
48140,4970,8,65
25299,2636,4,54
47285,3009,5,62
48575,3569,8,71
31138,2108,9,51
17547,4499,3,24
25169,3245,6,22
45837,822,8,67
48119,2145,10,88
10702,3880,5,2
25043,3933,2,61
25998,1920,5,26
41210,3914,2,57
25345,2895,3,31
28071,2154,2,18
41093,1710,2,3
4929,3864,4,72
39983,3406,1,2
21219,2825,8,42
37466,1179,3,72
1239,4897,4,55
21117,4232,4,41
4668,2180,8,89
83,312,3,98
24808,3814,8,19
11938,727,10,16
29339,3400,2,95
23048,809,2,22
35729,1267,6,80
19562,4867,1,32
16102,1459,1,22
29600,3829,9,87
5438,2924,7,50
24639,728,8,97
20482,4760,7,92
22585,1110,8,86
8035,4465,1,31
32844,3413,7,97
24750,3026,1,30
23808,4584,4,4
10292,4118,2,91
8358,2375,8,92
31635,410,1,19
47062,526,2,80
40857,1017,1,34
19632,4852,4,78
3279,4830,3,5
1442,720,7,43
30770,697,2,37
16691,1884,7,90
38152,4183,3,4
15745,4680,9,70
11041,3560,6,31
11999,4914,9,71
40117,2062,7,62
45519,3187,5,22
7806,3429,6,4
8729,2160,1,39
22688,1019,6,64
16825,4277,10,34
43739,2913,5,92
34554,4081,9,87
13968,3146,5,84
7177,69,10,12
47584,227,8,52
30649,4210,10,21
38458,2204,5,98
13637,4183,8,4
25098,1042,8,94
25166,2105,5,25
12495,759,2,31
7661,55,6,19
28245,4215,2,21
28123,278,10,53
29976,4858,4,98
26839,3370,1,62
24450,1572,8,49
37760,2766,10,71
45654,312,8,98
1408,3713,2,12
45770,573,3,25
31906,4604,5,9
1774,31,3,68
25,4823,3,70
45416,882,10,50
48768,3003,4,75
31833,581,7,87
38947,3809,2,93
19949,654,7,31
14891,2784,1,57
673,3823,3,60
32369,3580,7,9
45925,4904,1,36
4168,4772,6,64
15390,1718,6,8
5618,3514,1,69
47760,755,7,28
21245,2509,1,2
4905,839,1,27
5215,3582,1,43
15732,1220,3,14
49788,3212,7,18
4112,2487,3,20
28639,3879,10,47
5414,4792,1,44
38552,137,8,80
27152,4673,5,60
36669,2416,7,11
17520,4031,9,97
35515,467,5,1
15991,1076,6,30
10874,3533,4,53
18388,1289,7,37
33561,4820,3,76
38672,29,10,66
4668,4570,7,8
26807,779,8,17
23611,890,10,35
17634,69,6,12
44619,2557,5,8
18,3150,2,84
5843,490,5,88
25433,39,3,36
26268,28,6,33
16474,4341,10,68
42736,4845,10,50
31822,4378,6,97
13460,4089,4,81
47128,4393,3,68
1925,205,10,49
42010,3518,3,4
29940,2665,8,86
26956,474,1,75
23716,4857,6,27
24349,3174,3,67
32915,3899,8,94
24754,821,3,86
27674,1492,4,26
24644,1130,7,96
16164,2221,10,12
22831,2741,1,75
17550,5,8,41
32,3359,4,78
26333,2825,7,42
26285,2007,7,7
48658,4408,8,59
48283,1644,5,38
30104,3863,8,33
22699,3270,3,38
21278,4122,3,85
27342,451,4,29
38018,3004,9,94
34585,664,7,6
32557,634,6,20
20661,3321,8,46
16535,3368,7,22
25671,2019,4,57
22093,4563,1,9
43499,1906,1,89
17630,4261,5,15
46661,3855,4,51
42591,1270,8,98
6378,2686,10,56
36110,3266,6,27
11310,4362,10,14
21233,822,8,67
27074,49,3,95
36037,191,1,21
40455,98,8,60
38236,4956,7,37
23714,1355,1,84
47896,4803,1,35
35451,3683,3,3
3269,4977,3,73
20444,3516,4,53
29204,425,8,36
19169,981,10,93
16268,4786,7,40
25419,1914,10,9
38840,3776,6,94
46926,1848,7,9
47379,758,5,95
36055,1986,10,77
28213,2586,8,32
27709,2935,7,24
18901,924,4,8
30481,1503,10,86
44636,1667,9,23
15670,2535,4,42
35197,872,5,97
22337,4395,5,51
922,3323,2,83
29139,3667,9,35
19367,461,2,32
5348,2681,9,91
5979,2583,2,82
9350,4222,4,37
49502,4093,9,22
1643,644,10,57
46912,3224,5,60
41726,1219,9,60
7098,2924,6,50
41318,710,7,93
35782,903,9,15
41265,3356,2,59
38252,355,7,17
26999,4032,10,75
25404,4616,7,98
7260,4790,6,20
7441,1248,7,5
44987,3481,2,66
28648,1955,10,23
14318,2469,4,59
16776,2379,10,92
107,3966,4,58
44240,4209,7,93
47900,4865,10,28
41272,3788,8,1
29592,2711,10,27
30057,1667,8,23
9877,429,7,49
36251,3697,2,39
43868,1128,5,89
20901,4918,1,59
4094,1224,2,88
8920,189,10,74
21893,4876,8,9
45557,3522,2,88
97,4946,2,57
30632,2515,1,25
11156,1409,2,33
11953,3930,4,44
28614,3597,6,36
2480,2672,7,53
6379,2160,5,39
36840,3501,10,44
4268,4149,6,16
9391,3078,6,28
20285,3701,7,6
39745,355,10,17
35434,1718,9,8
3757,3461,1,93
17079,1079,5,99
8261,4379,4,80
26966,2880,3,9
10215,4669,8,88
212,3204,1,41
38974,3328,10,50
19952,1866,7,56
35170,751,1,65
12982,2515,7,25
44744,891,2,98
20063,928,6,16
45394,3426,1,85
48280,2910,3,68
19883,1403,2,28
1169,4602,5,72
18606,3602,8,40
10040,1931,1,70
29930,2905,9,66
27609,411,5,99
47436,4044,5,86
48761,4014,1,72
46996,4552,10,58
39754,3227,8,87
13468,1492,7,26
30126,3886,6,23
42876,2186,1,20
20009,2578,10,47
39210,4976,8,32
39146,170,4,52
42526,2005,2,54
32982,3945,1,93
30092,1549,7,29
42620,2286,7,83
38473,4883,4,23
12883,3166,8,85
7405,192,6,67
1888,103,4,75
41628,4465,4,31
48774,1532,10,48
20542,640,5,16
20552,4256,3,70
215,639,7,89
16961,2677,4,93
48143,1703,10,50
24145,1648,8,56
46199,3493,5,52
49946,1917,4,79
2758,4217,7,23
30634,4065,3,9
2805,23,10,88
28221,29,5,66
30244,1395,3,78
25846,2343,10,21
4788,2223,1,50
11333,4273,8,29
21959,3933,9,61
43258,1978,8,12
33773,192,5,67
8754,2526,5,84
18489,4147,5,97
46122,4345,5,35
30017,42,1,56
49997,99,4,61
33435,3349,1,21
37494,4140,1,79
8466,4129,5,95
13584,2979,6,36
40231,3575,8,47
43194,60,7,78
43142,1856,5,13
33369,2388,5,63
32056,1156,1,84
24954,10,2,3
16177,331,8,51
4262,4936,5,35
41151,4236,10,55
4771,499,5,6
10326,929,3,56
27363,262,1,82
16683,276,4,99
38438,2972,10,72
12386,1032,6,97
48358,1612,6,3
21885,77,9,63
44632,823,5,30
12014,738,8,93
38004,2755,8,85
47007,6,3,72
6236,41,5,16
14359,4716,1,90
24805,4062,10,25
32536,3396,5,21
27561,2702,5,81
2531,1512,5,57
35723,1345,10,87
12150,3592,2,8
22640,4555,2,37
10235,4968,5,97
25001,1746,6,74
5103,2687,4,27
35021,1094,5,70
31143,3194,8,72
48343,3007,6,35
6508,3861,8,24
37991,1605,8,29
3698,1379,5,52
49482,4596,4,13
4476,1628,1,20
8314,3281,2,66
33108,2611,4,89
25256,2951,2,92
3978,666,10,86
47001,983,10,51
4318,2071,6,33
31266,891,5,98
19251,2854,4,73
37241,3330,9,17
46605,3582,1,43
45811,109,4,81
48639,91,4,35
19103,2519,10,96
39238,1123,8,31
19997,2382,7,39
43058,1054,5,4
9028,933,7,48
48291,1208,4,88
2588,1757,7,67
24935,1562,9,21
18166,952,6,84
49184,3612,10,18
18138,2048,7,37
43570,2068,9,24
6951,2626,2,83
23212,3835,2,100
49210,1312,8,23
23271,3889,10,77
12939,2565,6,39
33671,4579,9,95
6601,2670,3,77
40307,1156,1,84
38626,4737,2,78
12492,2086,6,91
31719,2702,9,81
24382,1084,4,9
8382,3413,6,97
16355,386,1,87
12556,4927,3,17
8434,554,4,32
38230,3549,3,85
13519,686,4,86
20846,3851,2,65
41492,2161,9,85
38080,3984,4,23
37543,2719,4,13
8887,4905,4,40
49221,1559,4,36
17141,4131,3,17
7579,1081,10,34
49499,2773,1,54
1181,1216,5,7
1541,4919,7,24
