47512,33,2,1
21860,472,2,57
16854,348,3,69
29577,4961,8,79
18964,3801,4,80
7896,799,1,79
34209,677,2,82
11321,563,10,87
5612,1591,9,79
590,3227,6,87
19941,1175,10,45
24458,4953,6,90
10054,788,9,32
47168,1098,4,94
12145,3076,3,100
768,2820,5,99
31808,2363,9,95
32764,1598,1,67
35927,4977,5,73
2728,2325,1,90
2182,192,9,67
14643,3315,1,2
10604,1008,9,30
33600,4190,4,56
29242,2503,9,83
36371,3499,2,45
45316,3492,3,27
1277,40,5,77
27305,4847,7,11
35434,1158,4,3
22260,2786,1,36
1344,799,2,79
49505,1051,9,43
25314,1349,4,29
40920,937,5,98
20700,1920,4,26
33656,2669,4,54
46524,3277,9,35
21195,4286,4,84
17647,203,6,42
42335,4374,5,21
4354,5000,6,75
14653,4247,7,37
5860,1115,3,7
48382,629,5,98
36229,1190,6,17
14503,1681,2,40
26170,91,10,35
8497,4075,8,97
10232,3795,3,79
3379,3840,10,23
34476,3211,9,88
30903,2064,3,54
5471,3962,7,93
3663,1075,1,41
28390,4593,7,35
48050,1276,5,49
4720,102,10,66
47272,890,7,35
519,2188,7,89
46194,4061,9,38
20524,809,1,22
5532,3973,3,89
14272,3665,8,8
45268,113,10,41
44738,2373,9,27
42608,4794,4,74
43312,2249,7,24
23040,3752,1,73
44633,3863,4,33
29673,4291,8,69
27922,3595,10,56
43864,2024,1,56
4767,2067,4,84
20639,3866,5,19
15485,1179,2,72
17524,558,6,90
48459,4434,1,55
38020,1538,4,27
5568,3157,8,94
20338,3549,6,85
43860,3473,9,9
43499,3867,3,22
33727,2243,4,78
29713,3117,10,73
9668,2307,7,97
11372,1673,9,79
40533,1881,1,26
26950,762,5,29
15188,1421,4,81
47835,3945,7,93
24495,3547,1,8
16384,4135,5,68
19389,3745,1,84
3265,2274,9,10
40026,382,6,73
10190,4206,7,83
15104,1796,4,10
14523,92,8,75
20001,3905,5,62
24440,3110,7,82
36731,1394,10,8
19735,2912,2,68
12638,463,8,23
41651,3953,9,33
27970,4569,6,8
43942,12,6,17
47363,877,1,84
20597,496,9,78
42349,1274,9,82
36548,1881,5,26
23261,4478,8,50
39855,565,1,56
22556,4731,2,55
12747,1020,7,92
8493,4511,10,61
4930,3883,8,57
45883,1154,2,10
9966,4140,3,79
5947,1012,2,96
29458,61,7,29
3052,2500,5,97
16890,4990,1,22
43617,4786,8,40
33631,2601,3,50
31624,4643,6,92
10862,4571,3,99
42425,367,7,25
9547,4456,4,13
11145,685,8,73
6852,4339,7,95
9835,2532,6,7
49084,2852,8,70
22576,2865,6,95
49585,2065,4,73
43789,2924,6,50
3098,3829,5,87
6101,3340,8,12
18799,2731,1,56
34992,4692,2,70
2525,4865,2,28
25976,4546,6,95
46914,2156,9,76
30525,298,3,27
20517,4823,9,70
41820,3815,3,26
17904,479,5,95
13138,2155,1,75
36469,4031,4,97
2371,1924,6,10
48818,650,5,40
7076,3822,9,19
2609,689,1,77
10946,1663,6,30
21679,4973,8,61
11737,261,1,53
19659,2136,2,67
11706,3603,6,97
20353,3446,9,9
121,4378,6,97
4181,3073,1,4
23704,1374,3,97
38119,1347,6,44
41866,2302,6,28
1065,1141,7,81
24193,4633,6,23
12514,4731,4,55
25310,3540,6,24
43996,3016,7,72
49222,554,9,32
42501,2073,1,12
37890,3502,2,93
9960,2364,1,21
18840,628,10,88
12444,4950,4,69
22844,3118,6,7
9024,2007,1,7
4976,1208,5,88
17045,4290,6,61
28154,3981,3,94
45414,3125,5,41
45558,1973,9,78
27972,1103,3,46
16363,1001,3,34
6416,1530,4,54
40580,2514,8,50
7912,2361,8,60
17715,1672,8,68
11232,4183,3,4
3646,2484,5,70
38596,4070,6,49
13735,3266,8,27
39291,3207,9,43
392,3626,2,27
14769,2623,1,79
45977,2434,9,88
48937,4070,5,49
8669,1813,3,3
10424,1793,2,36
13178,4350,9,89
16899,1454,1,21
46079,2557,9,8
9108,914,9,57
9203,3317,3,86
30338,1758,3,11
5640,167,7,66
49388,3283,6,61
40551,3645,1,87
19787,4537,3,50
37924,2298,3,84
46806,2390,7,83
5680,2951,3,92
45201,1391,7,39
6177,552,10,68
27791,3381,5,23
39308,4667,7,51
48362,4243,1,55
18989,1281,3,95
26096,1455,2,51
47147,3670,9,9
2731,90,2,38
17746,26,6,96
8308,487,6,76
27118,2883,6,82
45559,140,4,99
15335,1165,4,97
34109,4884,9,73
38310,1222,2,21
28265,3106,8,80
1214,1226,5,100
24893,4974,2,57
29615,4747,10,100
31755,2266,5,24
39326,2683,7,87
184,3308,2,12
46912,1957,9,89
48119,4538,5,97
1493,3293,8,81
49038,2719,6,13
26202,2316,7,63
14371,3832,5,78
7349,4377,9,71
7375,1690,1,85
12210,815,7,53
1,2452,10,23
17472,2809,1,25
6753,4049,3,49
33523,231,5,65
45580,2434,2,88
47256,1864,6,15
8452,2339,8,67
9596,4316,6,32
7014,2142,2,69
9503,843,5,47
45741,4582,6,66
22811,601,2,57
5157,4981,2,40
35921,2811,8,71
13383,2525,6,39
23211,4252,8,41
30454,3053,7,58
15889,2947,1,30
39261,4712,8,68
36136,601,10,57
49649,4090,1,43
16062,846,8,91
7086,2873,5,6
45286,1292,9,10
45572,885,7,46
41787,3474,3,57
4512,1607,4,90
38064,3405,6,59
29603,3898,8,61
4334,2745,2,39
41069,4592,7,2
36090,1830,1,61
372,4701,7,36
33790,3502,1,93
39716,648,1,38
13853,3457,8,58
8417,1809,5,21
45540,4595,1,10
26591,2944,9,8
40452,1950,10,81
18846,4398,8,16
33332,3600,2,65
33066,4301,4,46
16217,3257,7,22
11858,110,3,15
400,328,9,11
34908,4455,9,89
17062,4320,10,10
5226,3292,7,20
8370,941,2,58
40966,1011,9,47
16098,1971,7,17
9729,368,8,65
2700,2708,4,67
26624,1317,3,98
46271,2532,5,7
5331,3858,10,67
48885,867,8,57
25100,2493,5,86
7765,2894,3,68
26056,1953,7,92
44955,3558,1,76
3227,973,2,31
41270,1459,4,22
32581,600,3,39
2200,3208,10,91
40693,653,3,90
47014,2766,7,71
32502,4510,3,12
16090,2982,6,93
16125,179,5,46
2877,1504,7,10
45664,319,2,56
33963,911,3,63
40936,2810,2,2
23972,4542,3,86
31546,2523,5,61
11681,2640,7,1
1926,1702,6,17
2145,4600,2,95
339,474,6,75
30012,948,10,56
44066,4641,8,71
15160,4477,8,94
29254,2850,2,71
44338,4143,6,36
22877,1998,8,67
5607,4394,3,22
40209,1477,3,98
27248,1051,2,43
8944,4247,5,37
49334,4330,5,71
34253,4035,4,96
5464,2132,9,42
22918,21,7,96
37728,505,8,18
44128,24,6,33
10713,78,2,52
6912,1755,6,69
33241,777,10,15
47734,779,6,17
33399,1053,3,66
45562,4392,3,77
31685,4525,1,22
27382,1420,7,64
9825,2468,2,82
42227,3248,7,42
30089,4764,1,56
41432,3656,6,74
5489,4591,1,17
26883,4381,8,9
38873,4846,2,94
29403,4907,4,17
20316,3803,3,76
23790,3215,3,6
26775,627,10,22
21420,2866,3,75
22110,1757,2,67
26830,4142,4,13
29004,3242,1,83
9371,2851,10,29
30680,4751,6,91
34086,72,1,26
31582,3038,8,30
38543,1162,1,66
40801,287,3,60
9736,4707,2,10
48149,979,7,91
37537,170,9,52
26014,2441,7,88
208,2328,7,26
27458,2862,6,69
8478,1693,3,58
21528,2332,2,13
6850,3842,6,96
9062,1347,3,44
3421,3786,1,12
49649,1234,8,38
3127,3475,7,78
27235,2224,6,3
15896,2385,5,10
4843,593,6,35
13119,2274,2,10
38875,4511,2,61
45184,2988,8,66
19869,4126,10,16
3974,714,3,66
32762,3314,7,88
768,1277,4,32
19498,3705,2,64
5009,97,4,50
36553,4872,6,78
26219,1783,5,64
27176,4699,2,92
26090,284,9,90
1881,1845,1,10
43289,3843,5,68
1218,4555,3,37
48527,1940,8,64
4801,1606,4,93
30468,1409,4,33
25091,2776,4,30
47826,1856,6,13
32046,3714,5,31
39737,48,8,29
7608,3472,4,8
14674,2510,5,79
16813,1020,3,92
18770,484,6,28
41048,1942,7,94
18240,4255,5,12
22143,2901,4,45
41976,1802,2,50
13371,4298,7,55
35332,3278,5,79
14673,1599,7,44
9244,4673,9,60
1564,1330,4,24
41110,941,1,58
25389,1285,6,41
22718,2679,9,14
28516,1838,4,39
47697,4317,8,39
15450,1392,8,62
20895,3614,3,73
36845,3890,9,85
45930,4503,5,45
4100,283,3,84
8488,4315,8,29
4248,3556,2,47
8438,3588,3,72
14672,2214,7,65
22085,2274,7,10
12596,4292,1,86
32434,197,8,4
43592,2143,6,22
42772,544,7,42
44291,4107,5,68
41861,208,5,67
20454,2045,1,80
31983,78,6,52
49490,4532,5,10
21145,3648,10,12
48856,1351,1,74
17953,4702,5,100
11293,326,3,12
48064,2776,2,30
42120,314,6,82
14237,3757,7,28
23237,51,1,10
28585,4156,3,36
32653,3417,10,46
15409,1516,10,1
36615,770,10,98
24250,2659,6,77
18250,2981,1,10
44481,2523,3,61
30947,4225,9,35
34304,4677,1,11
36298,1660,9,86
34056,3876,2,40
34653,1518,1,20
20714,3182,4,11
15502,4654,6,74
44928,520,6,2
18588,4412,1,78
32364,3709,7,5
39484,787,10,84
5755,1777,9,89
43909,3130,6,25
17320,1027,3,39
44285,4641,2,71
40210,2397,9,68
39371,2598,10,1
38032,379,2,76
13402,1267,3,80
12417,1907,7,29
25773,4313,9,70
10238,50,10,97
43755,2564,10,80
36189,3324,9,94
17764,4788,8,79
28349,2915,6,85
24117,2792,5,10
40006,2736,1,86
38991,4480,9,36
11785,2362,5,3
46599,156,2,51
44175,3138,7,55
6837,1539,5,94
27177,2395,3,51
14216,2125,1,30
49076,2147,2,90
32431,2445,3,23
22710,2959,5,26
4791,3964,10,69
42226,615,6,45
32008,4514,6,37
2012,66,5,27
18487,4042,2,14
25753,639,7,89
30634,777,8,15
9142,3148,10,32
49390,1262,4,59
23445,1748,1,83
47246,2195,6,63
36910,3410,3,52
13602,4003,6,56
5476,4699,6,92
17463,4199,9,56
33946,2784,8,57
23288,3256,3,75
8618,2522,10,21
17156,730,2,22
8300,1086,10,35
39138,3640,8,75
11544,1238,4,92
29736,4844,3,40
40008,1100,5,82
17915,3209,7,91
29219,3960,9,77
41328,3724,5,28
13281,2564,5,80
9113,2729,4,29
30536,3715,5,65
44329,4077,1,62
4294,3058,7,79
41463,1050,9,96
9637,1236,8,87
11699,3738,10,39
4349,1834,1,75
45621,902,1,74
47386,4062,3,25
5294,781,2,23
1051,2927,1,8
15189,2958,5,47
10534,3335,5,20
13512,4821,3,79
17074,4147,7,97
39355,4070,3,49
42325,3339,2,54
44248,3357,8,53
20369,2272,9,13
36410,2691,3,94
23807,2564,10,80
594,1896,1,10
22515,4090,5,43
44703,3077,4,21
17428,2756,1,24
1087,3650,7,50
22950,774,7,67
47427,3911,8,85
43339,4960,2,97
48880,1594,10,70
27300,4083,9,66
27881,1596,9,22
27969,226,3,59
46119,3723,5,42
34934,3764,8,37
2265,4677,3,11
13382,1610,3,38
20586,2841,4,38
15357,3328,9,50
22096,2389,5,85
18475,2225,5,49
9006,504,1,82
39555,3455,1,63
24862,4934,4,24
42383,4827,2,67
33540,1584,6,81
27783,4305,10,76
31714,4469,9,77
1681,1048,3,15
41178,4549,9,48
17102,2636,10,54
11788,3153,10,13
40503,4718,3,73
25513,595,10,23
48141,3409,1,73
47416,297,9,98
10933,1637,5,96
25295,590,4,41
43308,4444,6,67
31404,876,2,14
26049,3071,1,52
38336,2014,1,19
18669,4998,1,37
46437,3682,6,30
2171,1747,10,51
27445,897,2,98
12355,3425,6,93
13659,512,10,35
26577,4222,10,37
17273,4267,8,24
45030,2040,10,54
21190,1986,3,77
10472,462,2,77
18645,4919,3,24
9034,1177,1,42
38916,2698,3,26
41518,180,10,71
18207,2905,1,66
44488,592,10,77
4194,2117,5,72
43860,3116,9,77
41131,3028,9,9
14509,4416,8,34
42988,2597,5,22
2432,1859,8,69
32630,550,3,61
16072,3401,8,49
3338,2746,10,73
18712,2356,10,70
39875,2571,7,10
41000,2577,5,31
29376,4346,5,93
46819,1720,7,94
9085,2718,8,59
6057,1121,7,47
4569,4696,8,24
34289,465,9,3
48368,764,2,45
24584,1837,4,61
2903,697,5,37
20882,2179,1,84
5388,3219,8,85
2324,4302,6,70
35651,386,9,87
20348,327,6,92
24782,3975,5,36
7405,4144,10,65
5333,4005,4,3
14381,500,5,80
3749,4108,10,9
40642,468,5,94
43000,819,4,51
21832,1084,6,9
30838,2222,9,2
11595,1226,6,100
45028,2541,6,60
12277,2959,10,26
16725,4862,3,55
43566,1965,6,57
208,2563,10,26
6952,639,6,89
1017,2935,9,24
549,4210,3,21
45676,590,7,41
13643,144,4,49
25634,2214,1,65
25700,3190,5,3
20415,3961,2,99
17232,1242,7,79
25778,3568,3,17
15329,2419,4,47
8283,2898,8,23
27302,2534,5,46
8590,3597,10,36
21957,4159,3,67
24690,4471,10,86
7395,3554,2,30
37687,970,2,96
35255,1441,4,86
41499,4517,9,85
41738,2578,5,47
42081,892,10,60
1633,4713,10,96
17599,1203,8,25
7468,3804,2,92
32232,2208,9,37
21843,2116,8,91
35650,2635,7,77
34722,4911,1,78
5009,4118,3,91
49964,2849,7,41
49159,4064,1,27
30722,600,2,39
24956,2525,4,39
12799,250,3,8
12796,1668,9,54
36231,2690,2,55
32557,962,3,14
46234,1970,7,33
49109,1033,2,33
17443,2728,6,66
5033,1626,9,25
46394,1616,8,5
9473,2592,7,55
36887,3857,4,7
33195,2638,4,95
35139,1070,5,67
19679,1959,5,82
42299,4633,2,23
14156,1342,2,64
36501,1264,2,57
33540,3708,3,19
880,4447,6,65
37616,2581,8,29
48769,2020,10,43
34675,2271,7,90
46154,4103,10,20
15387,3604,10,98
34113,1610,3,38
27440,3500,9,25
2131,1622,1,51
35847,1099,10,4
38813,1129,3,98
3530,558,8,90
4546,4204,10,88
29273,4849,9,48
34531,215,6,39
21227,1967,9,95
47250,2770,2,81
17031,3468,5,58
45623,3362,7,74
11991,3021,1,66
18054,4121,4,68
31584,548,2,95
49904,455,5,7
34342,111,1,6
21538,1123,5,31
25649,4066,8,63
7835,4342,2,20
48615,4462,8,47
42061,2633,2,83
25927,1381,2,66
32386,2337,10,33
28506,1919,4,4
11467,513,2,30
15486,3492,4,27
22685,4448,7,39
39857,2213,1,29
10254,1395,1,78
5964,2776,5,30
40545,1802,7,50
12907,4356,6,92
2115,3816,9,67
10467,1576,6,87
26607,1137,4,41
37173,432,6,25
8051,4983,10,83
44858,3375,9,24
5099,4346,9,93
3015,4836,3,10
43592,2340,7,97
8927,1651,5,99
4582,2265,5,22
2688,2544,8,72
16055,871,6,27
8771,2084,7,58
24734,1725,2,37
33062,2523,4,61
24580,2005,3,54
34906,3596,6,89
32697,3285,6,80
35637,262,2,82
856,2182,5,78
15285,1013,10,48
10777,3855,9,51
24778,234,2,4
12230,4931,6,77
18966,3837,7,13
45042,1256,4,83
43636,3936,2,28
14597,4347,10,96
8840,1510,5,13
44368,3870,5,44
44063,4982,4,68
34096,3274,8,82
10432,1706,6,41
9948,3382,2,27
28789,1634,6,99
48385,3533,4,53
45101,4803,5,35
28277,3226,7,88
45435,3968,8,22
38532,622,5,5
44831,2353,10,6
44804,2403,5,38
12828,1806,8,63
33535,751,4,65
16302,244,4,37
38160,2678,9,26
46893,151,7,15
39671,4269,4,97
482,2953,5,32
41353,30,1,19
34726,3629,4,9
22133,4092,2,33
11427,4336,7,57
23273,375,7,52
3440,4736,4,23
25775,1026,2,32
39253,1043,7,34
5052,898,8,55
46008,1748,10,83
29851,978,6,56
22458,2723,9,89
11753,2202,3,84
4952,2759,1,28
44917,479,5,95
8235,3685,2,14
9201,930,3,88
44117,3129,2,28
2985,514,10,74
14924,1362,10,3
10173,4649,5,3
39202,948,8,56
15668,4161,3,38
39748,2482,10,52
17325,1788,10,49
37448,955,7,2
19437,4285,6,41
19614,1882,4,34
40899,109,2,81
12519,632,4,35
28680,391,7,79
30007,2996,7,61
21318,3486,8,79
6693,318,3,34
32195,3263,1,69
49420,988,7,32
21243,100,5,71
12584,4134,10,14
8017,3025,3,34
40791,4667,8,51
6999,3274,5,82
33418,3710,9,1
8875,174,4,55
4910,2276,1,58
5464,1995,4,49
28690,1459,2,22
38174,1428,2,34
24464,3660,2,74
34218,3307,3,65
3090,3927,3,12
39239,482,10,79
32325,2190,4,2
14237,700,10,62
8698,4735,5,60
41859,3027,10,79
36265,3715,4,65
19341,4016,4,50
29903,260,9,45
44298,1885,5,41
41805,3128,10,95
37362,4080,2,98
42816,850,1,65
24116,4206,6,83
4323,2249,6,24
18670,1367,7,44
44814,1374,3,97
9483,3651,6,99
14396,4324,2,78
34285,4875,10,88
21518,4336,2,57
1128,2477,6,46
34359,4960,3,97
27183,4074,6,72
10902,3648,8,12
43665,1433,6,74
15328,995,10,43
49034,805,9,33
4616,2286,6,83
24231,1236,1,87
10794,891,8,98
27491,2556,8,44
49559,3970,4,92
48150,2817,4,31
26243,3748,4,58
4115,4262,3,92
44013,4588,4,73
2077,3751,5,52
11387,1704,2,7
42927,2091,2,20
22014,3868,6,24
37397,2651,1,89
4441,1356,1,46
19305,4136,5,52
41283,1409,8,33
6053,3038,5,30
17379,894,9,93
30875,3486,5,79
13886,3527,9,89
45340,1331,8,4
41167,4067,9,30
34778,1408,3,96
13438,1522,3,55
18288,633,7,77
32194,1791,4,92
31855,4927,9,17
4646,4793,7,89
37162,3872,7,21
5116,2406,5,98
32473,2228,5,3
35624,4372,10,4
46780,683,5,29
15094,3759,10,78
45735,465,10,3
35857,3118,7,7
35714,242,2,48
30578,1608,7,38
3579,2204,5,98
47720,462,9,77
41374,4754,5,24
46374,4316,7,32
5040,4434,5,55
27360,1031,1,20
36072,4338,8,28
16461,1112,7,47
916,4996,1,37
13982,1689,5,23
29033,780,6,93
15682,3805,3,34
29722,1640,10,29
17792,727,6,16
23312,445,5,12
6369,2671,10,18
32271,3255,8,28
15300,280,3,49
36661,4977,3,73
29796,4515,10,64
19044,2110,8,34
32457,3194,8,72
1874,4280,5,94
33551,1888,1,3
6067,827,5,32
47229,4536,10,56
35625,2798,7,51
5056,2148,7,98
2547,2143,10,22
26283,4285,9,41
13833,1739,10,37
46303,3974,10,54
27951,298,8,27
31575,794,10,58
11458,1351,5,74
36006,3563,10,40
41180,711,1,4
24273,2562,6,47
22719,1064,6,76
197,1394,1,8
22016,262,1,82
28652,1493,5,28
24394,1171,1,57
3357,3522,2,88
14662,3048,1,5
48736,2138,8,44
43443,2491,9,88
40494,603,8,83
33846,4035,9,96
13323,237,10,75
35698,2666,1,63
6248,441,6,6
8794,4986,7,83
12872,3049,2,84
9844,3603,4,97
36995,1668,9,54
43684,2303,6,16
32354,304,3,36
13050,4009,7,8
22995,1957,7,89
31251,2920,6,91
34609,509,8,58
47044,1286,6,8
16068,2938,4,91
49917,628,7,88
13478,1107,3,39
10869,2171,10,64
43558,82,7,24
28447,4856,8,35
41166,4216,9,96
9511,4752,5,48
14557,668,9,82
19992,4531,1,51
37688,1114,4,31
36230,1495,4,3
43936,2802,3,4
42476,2282,8,47
14987,1394,4,8
49714,1899,5,67
15155,2643,3,19
17021,1408,5,96
8529,3294,5,92
9077,535,3,29
2171,2764,5,50
19869,719,4,41
7601,1401,8,34
34845,2902,1,99
36006,2656,7,12
46998,3148,1,32
31509,3790,8,78
31131,3702,9,21
31884,174,2,55
43411,2554,9,40
29568,337,3,57
17041,3577,4,93
8799,3001,9,36
36816,4789,2,18
48961,4887,5,95
41395,1225,1,63
48035,77,6,63
42389,4664,8,94
2370,845,3,11
46315,261,5,53
47073,2292,3,6
29592,1902,2,53
33839,156,9,51
49128,1885,2,41
17062,3448,6,52
3705,1210,6,77
33933,2741,5,75
36104,4127,2,11
18475,4050,6,5
7935,1340,7,54
6960,575,2,94
10329,1357,5,56
12408,1689,6,23
30408,4377,2,71
38143,4870,5,81
47800,3141,8,78
27811,2510,10,79
34647,1485,3,51
30432,1014,7,45
47225,4171,9,78
12679,3428,2,6
9423,47,4,63
7059,262,10,82
9356,2574,1,14
32187,2733,10,37
20436,241,2,13
24564,1624,8,7
45512,3557,2,25
632,1983,4,80
7705,2227,10,100
45497,3829,3,87
39864,4796,8,8
38654,1733,1,83
25357,3284,2,53
18813,3423,2,81
13995,2464,2,38
19100,2433,1,87
28231,1077,2,74
20001,2886,3,79
21218,4636,2,40
8546,1798,6,81
31817,2713,9,73
16293,1460,1,48
34682,311,10,2
40941,1908,1,7
41400,588,5,32
48303,1044,7,43
34306,4571,2,99
5990,4740,4,8
38642,3215,3,6
44080,1142,4,91
24734,3020,3,27
32751,4803,7,35
30994,1589,9,8
29398,1423,3,53
34176,3266,7,27
38820,875,6,57
6534,1790,9,38
25051,907,2,15
42768,2900,1,97
23458,1949,3,31
17336,2430,5,17
48368,1981,2,83
13418,3162,9,9
26254,1890,10,78
6370,3625,4,15
3663,3398,1,42
19453,29,7,66
32173,1592,3,68
33858,4485,10,37
35059,2161,7,85
36124,2558,9,95
14756,3378,1,64
36982,4532,5,10
27133,2336,2,5
1893,4722,5,51
40660,3672,1,32
23161,1940,8,64
44668,1488,5,72
33622,238,9,67
10811,797,1,100
4900,2581,8,29
2673,328,10,11
44071,1084,1,9
49265,1022,4,60
3001,3831,7,15
17766,3352,2,13
2042,4913,10,59
43862,296,6,9
17793,1214,2,21
41442,3964,2,69
28951,737,2,41
21261,2810,1,2
44462,3499,4,45
25571,4376,9,19
44972,2297,1,53
33663,761,4,55
39059,4008,2,19
39375,4662,5,70
42121,807,9,64
41831,4610,4,8
40520,336,3,67
7583,2627,4,97
48049,4417,8,84
22845,266,2,80
13122,1992,2,72
17042,953,10,49
8932,1584,8,81
27945,1985,6,98
33815,414,6,19
32035,2245,10,52
18945,3793,1,39
23118,901,3,93
46312,4396,5,75
37599,4961,4,79
20656,4039,2,14
19193,4122,3,85
38304,1506,9,63
8862,4285,10,41
35558,727,5,16
1773,846,9,91
7329,1342,10,64
38420,2319,2,12
25145,1840,8,29
48932,3515,2,54
21943,4272,8,65
4717,2066,6,99
13259,4086,7,68
17628,4901,3,9
25964,3550,1,100
13834,843,6,47
26123,2347,8,75
5844,2043,10,60
9235,4608,8,57
39458,2367,1,70
11758,2961,1,13
6889,3554,2,30
41929,3914,1,57
7505,4673,4,60
33668,3768,1,93
16697,3980,4,81
33358,3669,5,66
8559,4480,6,36
11726,3599,6,34
41708,2047,10,91
39242,3392,6,35
22214,1397,7,61
12981,3706,3,75
26034,914,4,57
26275,792,7,93
49355,2979,8,36
17742,4048,9,8
46469,1843,5,70
8467,3961,2,99
45263,128,2,49
22274,1214,10,21
41076,4467,2,97
1150,1344,1,51
19498,1848,9,9
21346,429,8,49
22785,4698,8,89
16202,343,8,20
9803,393,4,69
9726,540,7,34
34208,1054,9,4
14000,987,9,36
36264,2673,4,7
25022,1986,2,77
8533,870,2,21
13080,4454,7,69
9974,1221,3,54
42993,3187,5,22
44464,1709,9,15
23497,4365,2,96
41388,2203,8,90
23754,2502,8,97
18720,3265,3,51
34198,4413,8,61
28850,3200,4,50
11619,4800,7,2
29529,995,9,43
7117,4038,1,50
19944,4924,9,31
25457,4472,8,82
37691,4921,7,20
2225,820,3,35
6141,3218,9,21
12014,1159,9,58
16537,487,7,76
9056,3751,3,52
49734,132,7,71
9789,3066,9,65
46650,1924,10,10
11080,1662,4,8
48464,3011,3,43
12016,2126,2,57
25000,360,7,1
4779,3557,4,25
41548,1294,7,14
27181,4384,2,35
34219,2482,1,52
23497,4287,4,100
4717,4960,7,97
16407,1303,3,46
49786,415,6,2
48485,1634,9,99
1079,4196,3,34
30449,1712,10,19
30405,3590,4,13
10873,2310,3,15
5182,413,6,76
44388,2326,6,43
49370,2417,8,39
47195,1457,5,96
32754,2239,9,6
19593,4250,10,11
25530,1926,2,25
5673,4539,8,48
21244,4642,5,68
7529,1629,6,27
44990,1578,9,68
17418,4833,8,86
31054,4821,9,79
18458,2016,2,14
12468,3559,1,25
39394,2816,6,6
25732,2599,2,23
34940,4094,1,53
43192,2588,8,25
18832,2168,1,54
9050,4641,8,71
20985,774,2,67
46841,42,7,56
5499,2962,1,75
47121,4440,3,49
25938,648,4,38
27170,742,3,15
4430,992,6,21
25547,3959,2,13
8398,1586,3,88
37673,3642,10,47
18430,512,10,35
19640,1210,10,77
16245,2655,8,18
5552,1974,1,66
27321,3636,7,76
7396,4837,8,55
210,4644,10,94
16446,2636,9,54
29879,3833,8,70
28086,3564,6,81
38000,4647,3,49
2016,1721,1,80
46693,274,3,68
39550,108,6,64
34130,2829,4,2
16585,3838,9,91
32597,792,9,93
482,1391,9,39
9038,1927,8,52
38028,4270,2,30
36922,1233,6,68
15391,934,8,62
1979,3250,8,83
41738,1146,5,55
6455,2075,6,56
36672,4527,6,44
29631,25,8,100
32341,608,9,58
9600,3291,1,22
43749,742,3,15
2221,296,6,9
32007,329,2,72
37201,2942,9,41
24283,2993,6,77
15331,527,5,20
25432,4921,10,20
2179,1283,6,58
18474,4876,1,9
19385,120,6,11
42035,4009,5,8
